,ds,y
2139,2022-05-17 04:20:00,0.020294168369026977
2140,2022-05-17 04:25:00,0.02232637931607684
2141,2022-05-17 04:30:00,-0.029968648257337804
2142,2022-05-17 04:35:00,-0.03851822866359811
2143,2022-05-17 04:40:00,-0.03208643393723776
2144,2022-05-17 04:45:00,0.006110490942063507
2145,2022-05-17 04:50:00,0.01426612117370496
2146,2022-05-17 04:55:00,-0.06852072888985106
2147,2022-05-17 05:00:00,0.030605374699632648
2148,2022-05-17 05:05:00,0.03263607759004117
2149,2022-05-17 05:10:00,0.014278832349340576
2150,2022-05-17 05:15:00,0.014284751575829091
2151,2022-05-17 05:20:00,0.01020847495752264
2152,2022-05-17 05:25:00,-0.002150978550474747
2153,2022-05-17 05:30:00,0.008180067968780236
2154,2022-05-17 05:35:00,-0.010773628593902629
2155,2022-05-17 05:40:00,0.030712504315779654
2156,2022-05-17 05:45:00,-0.01294784826770723
2157,2022-05-17 05:50:00,0.008199962562905228
2158,2022-05-17 05:55:00,-0.015127669462657423
2159,2022-05-17 06:00:00,0.02463293519137011
2160,2022-05-17 06:05:00,-0.008657460011598062
2161,2022-05-17 06:10:00,0.03287115096662063
2162,2022-05-17 06:15:00,-0.006503952514435696
2163,2022-05-17 06:20:00,-0.02385758016142603
2164,2022-05-17 06:25:00,0.022641742891316596
2165,2022-05-17 06:30:00,0.01235351883304503
2166,2022-05-17 06:35:00,0.0061805877361180706
2167,2022-05-17 06:40:00,-0.023929910717711778
2168,2022-05-17 06:45:00,-0.010880739149513374
2169,2022-05-17 06:50:00,0.00619782031485272
2170,2022-05-17 06:55:00,-0.017434316649065806
2171,2022-05-17 07:00:00,0.010347063890840502
2172,2022-05-17 07:05:00,0.01863226351053271
2173,2022-05-17 07:10:00,-0.08507498542597602
2174,2022-05-17 07:15:00,-0.02396850529130745
2175,2022-05-17 07:20:00,0.0041514700642295566
2176,2022-05-17 07:25:00,0.04981233664815221
2177,2022-05-17 07:30:00,-0.03274454863580445
2178,2022-05-17 07:35:00,-0.006550441670896134
2179,2022-05-17 07:40:00,0.043634810779316524
2180,2022-05-17 07:45:00,-0.006561594593591735
2181,2022-05-17 07:50:00,-0.03281559701195391
2182,2022-05-17 07:55:00,-0.01968888598850782
2183,2022-05-17 08:00:00,-0.0043776307491398825
2184,2022-05-17 08:05:00,-0.026276342432787203
2185,2022-05-17 08:10:00,-0.03940337462312726
2186,2022-05-17 08:15:00,-0.07215425240401885
2187,2022-05-17 08:20:00,0.05853583636967841
2188,2022-05-17 08:25:00,-0.004374961489652662
2189,2022-05-17 08:30:00,0.03763158262538724
2190,2022-05-17 08:35:00,0.020902293715415965
2191,2022-05-17 08:40:00,0.008364270279109576
2192,2022-05-17 08:45:00,-0.10956142310854489
2193,2022-05-17 08:50:00,-0.02843763299727442
2194,2022-05-17 08:55:00,0.0440027819856752
2195,2022-05-17 09:00:00,-0.07437161148620675
2196,2022-05-17 09:05:00,-0.10037675310688599
2197,2022-05-17 09:10:00,0.05454136706353552
2198,2022-05-17 09:15:00,0.09002728464239595
2199,2022-05-17 09:20:00,-0.04364475015105995
2200,2022-05-17 09:25:00,-0.01963544102498105
2201,2022-05-17 09:30:00,-0.07193936774511656
2202,2022-05-17 09:35:00,-0.12173719456001919
2203,2022-05-17 09:40:00,0.01050127080684149
2204,2022-05-17 09:45:00,-0.026062778747409254
2205,2022-05-17 09:50:00,-0.06943960510071179
2206,2022-05-17 09:55:00,-0.013011807976475609
2207,2022-05-17 10:00:00,0.044235987182212
2208,2022-05-17 10:05:00,-0.04124138319941295
2209,2022-05-17 10:10:00,-0.006512184307048585
2210,2022-05-17 10:15:00,0.04007583130598391
2211,2022-05-17 10:20:00,0.03583792441002487
2212,2022-05-17 10:25:00,-0.05653571991545192
2213,2022-05-17 10:30:00,0.03585869604971492
2214,2022-05-17 10:35:00,-0.11725064601660051
2215,2022-05-17 10:40:00,0.05696257795171533
2216,2022-05-17 10:45:00,-0.16658454712295878
2217,2022-05-17 10:50:00,0.02110786810190035
2218,2022-05-17 10:55:00,-0.09919393570676505
2219,2022-05-17 11:00:00,-0.1310718911638702
2220,2022-05-17 11:05:00,-0.20510817087256328
2221,2022-05-17 11:10:00,-0.20364632565857477
2222,2022-05-17 11:15:00,0.17751039969057558
2223,2022-05-17 11:20:00,0.05684670053566521
2224,2022-05-17 11:25:00,-0.031765337604348076
2225,2022-05-17 11:30:00,0.09674566321837119
2226,2022-05-17 11:35:00,-0.04449226304187448
2227,2022-05-17 11:40:00,-0.06348722557631703
2228,2022-05-17 11:45:00,-0.002115590046429361
2229,2022-05-17 11:50:00,-0.042316608503369935
2230,2022-05-17 11:55:00,-0.04017478638959204
2231,2022-05-17 12:00:00,0.02532837366995011
2232,2022-05-17 12:05:00,0.012667223299160923
2233,2022-05-17 12:10:00,0.02111887408347002
2234,2022-05-17 12:15:00,-0.010603913310575308
2235,2022-05-17 12:20:00,-0.040294224679769286
2236,2022-05-17 12:25:00,0.006351229820239723
2237,2022-05-17 12:30:00,0.008474267493632226
2238,2022-05-17 12:35:00,0.06141388847982654
2239,2022-05-17 12:40:00,-0.01701445511778843
2240,2022-05-17 12:45:00,0.09307770230336132
2241,2022-05-17 12:50:00,0.021126731352062222
2242,2022-05-17 12:55:00,-0.16154444377530552
2243,2022-05-17 13:00:00,-0.07200578412926717
2244,2022-05-17 13:05:00,0.0550117207399623
2245,2022-05-17 13:10:00,-0.029648499698751607
2246,2022-05-17 13:15:00,-0.17312493069393042
2247,2022-05-17 13:20:00,0.01907130919455824
2248,2022-05-17 13:25:00,0.010599504342529542
2249,2022-05-17 13:30:00,0.06568263647228179
2250,2022-05-17 13:35:00,-0.019004601280016686
2251,2022-05-17 13:40:00,0.04236922204353988
2252,2022-05-17 13:45:00,-0.06337104902796398
2253,2022-05-17 13:50:00,-0.008445771969469718
2254,2022-05-17 13:55:00,-0.008451362995877787
2255,2022-05-17 14:00:00,-0.07390124580473412
2256,2022-05-17 14:05:00,-0.004220534356264238
2257,2022-05-17 14:10:00,-0.014781015141132059
2258,2022-05-17 14:15:00,-0.18525729374972144
2259,2022-05-17 14:20:00,-0.09220458943713794
2260,2022-05-17 14:25:00,-0.0355682929590202
2261,2022-05-17 14:30:00,0.0
2262,2022-05-17 14:35:00,-0.21068750485599708
2263,2022-05-17 14:40:00,-0.020783326742460417
2264,2022-05-17 14:45:00,-0.0747496199215334
2265,2022-05-17 14:50:00,-0.0663200612774375
2266,2022-05-17 14:55:00,0.12000305843172754
2267,2022-05-17 15:00:00,-0.022803645866936506
2268,2022-05-17 15:05:00,0.008566998994204766
2269,2022-05-17 15:10:00,-0.06427997425183207
2270,2022-05-17 15:15:00,0.04287555170003543
2271,2022-05-17 15:20:00,0.17946956248472645
2272,2022-05-17 15:25:00,-0.0435856374880359
2273,2022-05-17 15:30:00,0.19761520899179175
2274,2022-05-17 15:35:00,-0.21723475969434958
2275,2022-05-17 15:40:00,-0.08233775091070328
2276,2022-05-17 15:45:00,-0.0985413145509213
2277,2022-05-17 15:50:00,0.07637203028875916
2278,2022-05-17 15:55:00,0.002120293036469434
2279,2022-05-17 16:00:00,0.11646040057398466
2280,2022-05-17 16:05:00,0.0021146344308462517
2281,2022-05-17 16:10:00,0.010581105023234727
2282,2022-05-17 16:15:00,0.05500555472338675
2283,2022-05-17 16:20:00,0.06549309130715386
2284,2022-05-17 16:25:00,0.03798849529425752
2285,2022-05-17 16:30:00,-0.026866670263352432
2286,2022-05-17 16:35:00,-0.030994750011664962
2287,2022-05-17 16:40:00,0.07814044534163145
2288,2022-05-17 16:45:00,0.0063314611146054744
2289,2022-05-17 16:50:00,-0.09096990605886646
2290,2022-05-17 16:55:00,-0.03921838242410303
2291,2022-05-17 17:00:00,0.006348533625470054
2292,2022-05-17 17:05:00,0.10989844506063662
2293,2022-05-17 17:10:00,-0.06404966650710264
2294,2022-05-17 17:15:00,-0.018582602903542522
2295,2022-05-17 17:20:00,-0.08867957450847541
2296,2022-05-17 17:25:00,-0.02471571161237307
2297,2022-05-17 17:30:00,-0.09460896814032083
2298,2022-05-17 17:35:00,-0.022592691890423566
2299,2022-05-17 17:40:00,0.06361961697938767
2300,2022-05-17 17:45:00,0.06775324483731282
2301,2022-05-17 17:50:00,0.13931026861846618
2302,2022-05-17 17:55:00,-0.11106962716356605
2303,2022-05-17 18:00:00,-0.0307949631228297
2304,2022-05-17 18:05:00,0.0
2305,2022-05-17 18:10:00,-0.06774904377459734
2306,2022-05-17 18:15:00,0.059158960705602226
2307,2022-05-17 18:20:00,0.004224587753640208
2308,2022-05-17 18:25:00,-0.002056333388331666
2309,2022-05-17 18:30:00,-0.03907681767034177
2310,2022-05-17 18:35:00,-0.057531584475320585
2311,2022-05-17 18:40:00,0.01695804188451433
2312,2022-05-17 18:45:00,0.03391602874941668
2313,2022-05-17 18:50:00,-0.022633463709347268
2314,2022-05-17 18:55:00,0.18188526202160915
2315,2022-05-17 19:00:00,0.004218601238726194
2316,2022-05-17 19:05:00,-0.01856030117359353
2317,2022-05-17 19:10:00,-0.02475013179644492
2318,2022-05-17 19:15:00,-0.0988516936877133
2319,2022-05-17 19:20:00,-0.04522005600659185
2320,2022-05-17 19:25:00,0.023303673838292127
2321,2022-05-17 19:30:00,0.08675758944504253
2322,2022-05-17 19:35:00,0.11813781020759251
2323,2022-05-17 19:40:00,-0.012369211067536412
2324,2022-05-17 19:45:00,-0.01856077548023194
2325,2022-05-17 19:50:00,7.105427357601002e-15
2326,2022-05-17 19:55:00,0.05488083427495383
2327,2022-05-17 20:00:00,-7.105427357601002e-15
2328,2022-05-17 20:05:00,-0.01655326282430991
2329,2022-05-17 20:10:00,-0.03103855782253362
2330,2022-05-17 20:15:00,-0.05582713022885599
2331,2022-05-17 20:20:00,0.03811302376925596
2332,2022-05-17 20:25:00,-0.022754142698467206
2333,2022-05-17 20:30:00,-0.035159445190345195
2334,2022-05-17 20:35:00,-0.002068712737887779
2335,2022-05-17 20:40:00,-7.105427357601002e-15
2336,2022-05-17 20:45:00,0.040368340265644065
2337,2022-05-17 20:50:00,0.010623173187070734
2338,2022-05-17 20:55:00,0.06582998342500446
2339,2022-05-17 21:00:00,0.0318235515697225
2340,2022-05-17 21:05:00,-0.09762450548404189
2341,2022-05-17 21:10:00,0.22629302803837703
2342,2022-05-17 21:15:00,-0.004154356206541365
2343,2022-05-17 21:20:00,0.04215752497447767
2344,2022-05-17 21:25:00,0.05475408150333294
2345,2022-05-17 21:30:00,0.15325042243209452
2346,2022-05-17 21:35:00,-0.008340337863714353
2347,2022-05-17 21:40:00,-0.17882331174639887
2348,2022-05-17 21:45:00,-0.1715444859554367
2349,2022-05-17 21:50:00,0.031497373541107265
2350,2022-05-17 21:55:00,0.02309618649990597
2351,2022-05-17 22:00:00,0.11946146275118252
2352,2022-05-17 22:05:00,-0.043390873547672015
2353,2022-05-17 22:10:00,0.0
2354,2022-05-17 22:15:00,-0.05785229195988251
2355,2022-05-17 22:20:00,-0.006196661627200228
2356,2022-05-17 22:25:00,0.06924669260688887
2357,2022-05-17 22:30:00,-0.04755235579211359
2358,2022-05-17 22:35:00,-0.07225996442018356
2359,2022-05-17 22:40:00,-0.01856568460095076
2360,2022-05-17 22:45:00,0.052540509324714435
2361,2022-05-17 22:50:00,0.01260605357225586
2362,2022-05-17 22:55:00,-0.024807510356446016
2363,2022-05-17 23:00:00,-0.012406853617250135
2364,2022-05-17 23:05:00,-0.022752515648825522
2365,2022-05-17 23:10:00,0.025293662320947874
2366,2022-05-17 23:15:00,0.061082820580466546
2367,2022-05-17 23:20:00,0.014736705342421885
2368,2022-05-17 23:25:00,0.0021066464886274616
2369,2022-05-17 23:30:00,0.0021085787705814596
2370,2022-05-17 23:35:00,-0.014555606594939263
2371,2022-05-17 23:40:00,-0.010402036068946074
2372,2022-05-17 23:45:00,-0.054074376588928885
2373,2022-05-17 23:50:00,-0.029097254105394654
2374,2022-05-17 23:55:00,-0.15958515209537438
2375,2022-05-18 00:00:00,0.025438721371550344
2376,2022-05-18 00:05:00,0.04450077072386449
2377,2022-05-18 00:10:00,-0.06415284690710621
2378,2022-05-18 00:15:00,0.016965488364611758
2379,2022-05-18 00:20:00,0.004243839087948231
2380,2022-05-18 00:25:00,-0.022792429483210697
2381,2022-05-18 00:30:00,-0.004145963961271093
2382,2022-05-18 00:35:00,0.07225185121107813
2383,2022-05-18 00:40:00,-0.06223250732104191
2384,2022-05-18 00:45:00,0.004252062444450644
2385,2022-05-18 00:50:00,0.059513404140489
2386,2022-05-18 00:55:00,-0.01661918161902065
2387,2022-05-18 01:00:00,0.1336604400686312
2388,2022-05-18 01:05:00,0.021172164632737633
2389,2022-05-18 01:10:00,-0.0020829830698261276
2390,2022-05-18 01:15:00,-0.0020848928560681657
2391,2022-05-18 01:20:00,0.006367255422425444
2392,2022-05-18 01:25:00,0.014865538969800696
2393,2022-05-18 01:30:00,-0.008362936992298842
2394,2022-05-18 01:35:00,-0.03136725844462518
2395,2022-05-18 01:40:00,-0.027180040582514664
2396,2022-05-18 01:45:00,0.03195204510678451
2397,2022-05-18 01:50:00,0.021300188330812375
2398,2022-05-18 01:55:00,0.01704424071509436
2399,2022-05-18 02:00:00,0.01491917490151451
2400,2022-05-18 02:05:00,0.02558075748819988
2401,2022-05-18 02:10:00,-0.0021021957720890327
2402,2022-05-18 02:15:00,0.014939964112940629
2403,2022-05-18 02:20:00,0.0021356926365285744
2404,2022-05-18 02:25:00,0.023504159292166094
2405,2022-05-18 02:30:00,-0.02109663381789062
2406,2022-05-18 02:35:00,0.017114260739717224
2407,2022-05-18 02:40:00,-0.014786604296915584
2408,2022-05-18 02:45:00,-0.025353334765910063
2409,2022-05-18 02:50:00,-0.04224028262325419
2410,2022-05-18 02:55:00,-0.03588361094672621
2411,2022-05-18 03:00:00,0.01933540411671686
2412,2022-05-18 03:05:00,-0.17899990567224222
2413,2022-05-18 03:10:00,-0.027289829271175847
2414,2022-05-18 03:15:00,0.049489501964686156
2415,2022-05-18 03:20:00,-0.02941483201378503
2416,2022-05-18 03:25:00,-0.04619878180722736
2417,2022-05-18 03:30:00,-0.020991869892860393
2418,2022-05-18 03:35:00,0.008631046705318113
2419,2022-05-18 03:40:00,-0.01261181452584026
2420,2022-05-18 03:45:00,0.01296688588770678
2421,2022-05-18 03:50:00,-0.021047572355094246
2422,2022-05-18 03:55:00,0.056224904876202686
2423,2022-05-18 04:00:00,0.10788264800078196
2424,2022-05-18 04:05:00,-0.0295272932703341
2425,2022-05-18 04:10:00,0.04957018617825071
2426,2022-05-18 04:15:00,0.010774038794878038
2427,2022-05-18 04:20:00,-0.010568860163509441
2428,2022-05-18 04:25:00,-0.006345494957415099
2429,2022-05-18 04:30:00,0.16798262240669715
2430,2022-05-18 04:35:00,-0.09096089901186133
2431,2022-05-18 04:40:00,0.06443855485826333
2432,2022-05-18 04:45:00,0.010734486057238257
2433,2022-05-18 04:50:00,0.021476719727857585
2434,2022-05-18 04:55:00,-0.012716894413799196
2435,2022-05-18 05:00:00,-0.0021209701165147976
2436,2022-05-18 05:05:00,-0.019099671948261232
2437,2022-05-18 05:10:00,-0.012737686881202137
2438,2022-05-18 05:15:00,-0.03821204175519455
2439,2022-05-18 05:20:00,0.040999529106329646
2440,2022-05-18 05:25:00,-0.0063757801574126916
2441,2022-05-18 05:30:00,0.012959245179921197
2442,2022-05-18 05:35:00,-0.0063869331197139445
2443,2022-05-18 05:40:00,-0.014911359160088011
2444,2022-05-18 05:45:00,0.023812492546831265
2445,2022-05-18 05:50:00,0.04328108265059427
2446,2022-05-18 05:55:00,0.02379669346519364
2447,2022-05-18 06:00:00,0.012983512537722675
2448,2022-05-18 06:05:00,7.105427357601002e-15
2449,2022-05-18 06:10:00,0.028164234441177882
2450,2022-05-18 06:15:00,0.028160853061741875
2451,2022-05-18 06:20:00,0.030322109181646795
2452,2022-05-18 06:25:00,0.0
2453,2022-05-18 06:30:00,-0.010753007431368644
2454,2022-05-18 06:35:00,-0.00860766884307651
2455,2022-05-18 06:40:00,-0.008613304570914693
2456,2022-05-18 06:45:00,-0.034457862764263325
2457,2022-05-18 06:50:00,-0.006461998830822324
2458,2022-05-18 06:55:00,0.002179646921888434
2459,2022-05-18 07:00:00,-0.01510165500801719
2460,2022-05-18 07:05:00,-0.01942235567220507
2461,2022-05-18 07:10:00,-0.00863592185030626
2462,2022-05-18 07:15:00,0.008751558412768645
2463,2022-05-18 07:20:00,0.006568238605254351
2464,2022-05-18 07:25:00,0.037224843255117435
2465,2022-05-18 07:30:00,-0.05412323187603363
2466,2022-05-18 07:35:00,0.02848547204014551
2467,2022-05-18 07:40:00,-0.01083223920648635
2468,2022-05-18 07:45:00,0.010969260208277376
2469,2022-05-18 07:50:00,0.02633303415567667
2470,2022-05-18 07:55:00,0.002195370016707443
2471,2022-05-18 08:00:00,-0.05430765551329131
2472,2022-05-18 08:05:00,-0.043404179676230115
2473,2022-05-18 08:10:00,-0.015188736535478142
2474,2022-05-18 08:15:00,0.022030501859525486
2475,2022-05-18 08:20:00,0.008815620232887511
2476,2022-05-18 08:25:00,0.022047589224783337
2477,2022-05-18 08:30:00,-0.021769316145018536
2478,2022-05-18 08:35:00,-0.0195956668082502
2479,2022-05-18 08:40:00,0.0022102959946437295
2480,2022-05-18 08:45:00,-0.01961942398408212
2481,2022-05-18 08:50:00,0.02434897112159007
2482,2022-05-18 08:55:00,-0.04363071581361311
2483,2022-05-18 09:00:00,-0.006544537390460903
2484,2022-05-18 09:05:00,0.026615017481717018
2485,2022-05-18 09:10:00,0.07533202943938022
2486,2022-05-18 09:15:00,0.059721845043675614
2487,2022-05-18 09:20:00,-0.02189099727795707
2488,2022-05-18 09:25:00,0.013278748042630184
2489,2022-05-18 09:30:00,0.09064115886194202
2490,2022-05-18 09:35:00,0.07279060286383299
2491,2022-05-18 09:40:00,0.05065864783598073
2492,2022-05-18 09:45:00,-0.008795135068289994
2493,2022-05-18 09:50:00,0.026442768014177886
2494,2022-05-18 09:55:00,0.00881686294345485
2495,2022-05-18 10:00:00,0.16928956751132773
2496,2022-05-18 10:05:00,-0.13208279976095127
2497,2022-05-18 10:10:00,0.026332522455170704
2498,2022-05-18 10:15:00,0.0087801204214486
2499,2022-05-18 10:20:00,0.06581837187276562
2500,2022-05-18 10:25:00,0.07664568944141337
2501,2022-05-18 10:30:00,-0.04629498884371941
2502,2022-05-18 10:35:00,0.14853760276406547
2503,2022-05-18 10:40:00,0.0196126785843731
2504,2022-05-18 10:45:00,0.07837440079990898
2505,2022-05-18 10:50:00,0.013051410463653212
2506,2022-05-18 10:55:00,-0.004426419690418015
2507,2022-05-18 11:00:00,-0.0332065737259839
2508,2022-05-18 11:05:00,-0.09063230061235572
2509,2022-05-18 11:10:00,-0.03531559588434874
2510,2022-05-18 11:15:00,0.09816082414310756
2511,2022-05-18 11:20:00,0.02178270541164551
2512,2022-05-18 11:25:00,-0.03537096257812067
2513,2022-05-18 11:30:00,0.09798270893296035
2514,2022-05-18 11:35:00,0.13450093673739616
2515,2022-05-18 11:40:00,-0.23815645581981215
2516,2022-05-18 11:45:00,-0.07458609305802355
2517,2022-05-18 11:50:00,0.04119985728646469
2518,2022-05-18 11:55:00,0.06714155234618602
2519,2022-05-18 12:00:00,-0.04828728754795719
2520,2022-05-18 12:05:00,-0.06795209664301183
2521,2022-05-18 12:10:00,-0.04816094668305482
2522,2022-05-18 12:15:00,0.0021715903019980942
2523,2022-05-18 12:20:00,-0.010954687375530625
2524,2022-05-18 12:25:00,0.004351317607728333
2525,2022-05-18 12:30:00,-0.013165618472058327
2526,2022-05-18 12:35:00,-0.09424594580509904
2527,2022-05-18 12:40:00,0.07625454435321188
2528,2022-05-18 12:45:00,-0.13553772971818745
2529,2022-05-18 12:50:00,0.054434462318944554
2530,2022-05-18 12:55:00,-0.013103855592412117
2531,2022-05-18 13:00:00,-0.05458019289722671
2532,2022-05-18 13:05:00,-0.01309463639644548
2533,2022-05-18 13:10:00,0.02400954521795029
2534,2022-05-18 13:15:00,-0.028404952497929514
2535,2022-05-18 13:20:00,0.03713454058173227
2536,2022-05-18 13:25:00,-0.002188032967211484
2537,2022-05-18 13:30:00,0.013119362342621343
2538,2022-05-18 13:35:00,0.006563660778212466
2539,2022-05-18 13:40:00,-0.002194416517241393
2540,2022-05-18 13:45:00,0.03285809159818598
2541,2022-05-18 13:50:00,0.07657747821863126
2542,2022-05-18 13:55:00,0.026227288195819654
2543,2022-05-18 14:00:00,-0.002202994300077421
2544,2022-05-18 14:05:00,0.04810783032366572
2545,2022-05-18 14:10:00,0.12215989838238528
2546,2022-05-18 14:15:00,-0.0661960113939557
2547,2022-05-18 14:20:00,0.00436055350535014
2548,2022-05-18 14:25:00,0.05885146817875153
2549,2022-05-18 14:30:00,0.02613762327584368
2550,2022-05-18 14:35:00,-0.03979204854968543
2551,2022-05-18 14:40:00,0.002181278175825696
2552,2022-05-18 14:45:00,0.019642518971117795
2553,2022-05-18 14:50:00,0.028373467104508165
2554,2022-05-18 14:55:00,-0.017735744524983943
2555,2022-05-18 15:00:00,-0.028822777912196784
2556,2022-05-18 15:05:00,-0.10403461383420165
2557,2022-05-18 15:10:00,-0.053011345980486624
2558,2022-05-18 15:15:00,0.04380881557987237
2559,2022-05-18 15:20:00,-0.028724988796767548
2560,2022-05-18 15:25:00,0.04381958541769393
2561,2022-05-18 15:30:00,0.10932140573392246
2562,2022-05-18 15:35:00,0.030554495710404694
2563,2022-05-18 15:40:00,-0.12605915131875634
2564,2022-05-18 15:45:00,0.0021854643440164523
2565,2022-05-18 15:50:00,-0.03534230626389956
2566,2022-05-18 15:55:00,0.08525439150955805
2567,2022-05-18 16:00:00,-0.07508631084798623
2568,2022-05-18 16:05:00,-0.026474027669792122
2569,2022-05-18 16:10:00,0.010941954420182753
2570,2022-05-18 16:15:00,0.10054113032231982
2571,2022-05-18 16:20:00,-0.06184819750014725
2572,2022-05-18 16:25:00,0.017479157330257067
2573,2022-05-18 16:30:00,0.030589555187866324
2574,2022-05-18 16:35:00,-0.13021473434327646
2575,2022-05-18 16:40:00,-0.26957682401731375
2576,2022-05-18 16:45:00,0.004380142203949333
2577,2022-05-18 16:50:00,-0.002184177910436347
2578,2022-05-18 16:55:00,0.1574904005641713
2579,2022-05-18 17:00:00,-0.1614239296646005
2580,2022-05-18 17:05:00,-0.32436015794271356
2581,2022-05-18 17:10:00,0.04151676897679124
2582,2022-05-18 17:15:00,-0.06234922306994406
2583,2022-05-18 17:20:00,-0.07082952736969617
2584,2022-05-18 17:25:00,-0.17956200256774224
2585,2022-05-18 17:30:00,-0.06813033638267285
2586,2022-05-18 17:35:00,0.0372682883071036
2587,2022-05-18 17:40:00,-0.3259173863676068
2588,2022-05-18 17:45:00,-0.033648119797256015
2589,2022-05-18 17:50:00,-0.2802761208299174
2590,2022-05-18 17:55:00,0.0065939162249151195
2591,2022-05-18 18:00:00,0.07030010683062216
2592,2022-05-18 18:05:00,-0.2469814487334574
2593,2022-05-18 18:10:00,0.032943726042667265
2594,2022-05-18 18:15:00,-0.04754427538399142
2595,2022-05-18 18:20:00,0.015389196404449024
2596,2022-05-18 18:25:00,-0.06612699420895041
2597,2022-05-18 18:30:00,0.07695575476888905
2598,2022-05-18 18:35:00,0.12277535123685368
2599,2022-05-18 18:40:00,-0.02896760027176981
2600,2022-05-18 18:45:00,0.1986562649342858
2601,2022-05-18 18:50:00,0.05218948946862412
2602,2022-05-18 18:55:00,0.05430534160055345
2603,2022-05-18 19:00:00,0.09106487950088393
2604,2022-05-18 19:05:00,-0.09545040542315775
2605,2022-05-18 19:10:00,-0.7451229065234841
2606,2022-05-18 19:15:00,0.1643019363307232
2607,2022-05-18 19:20:00,0.07969253125786935
2608,2022-05-18 19:25:00,-0.10265084411442871
2609,2022-05-18 19:30:00,0.0817432523299999
2610,2022-05-18 19:35:00,-0.19644674332462841
2611,2022-05-18 19:40:00,0.1052071109761954
2612,2022-05-18 19:45:00,0.038578902414016625
2613,2022-05-18 19:50:00,0.004287280533517901
2614,2022-05-18 19:55:00,-0.00801803268191037
2615,2022-05-18 20:00:00,-0.05610782665832659
2616,2022-05-18 20:05:00,0.04510467523711981
2617,2022-05-18 20:10:00,0.02576457503612062
2618,2022-05-18 20:15:00,-0.1560974154362711
2619,2022-05-18 20:20:00,0.02148910539314386
2620,2022-05-18 20:25:00,-0.04792447123155341
2621,2022-05-18 20:30:00,0.09666715128896186
2622,2022-05-18 20:35:00,0.05788536304584824
2623,2022-05-18 20:40:00,-0.026002988067176602
2624,2022-05-18 20:45:00,-0.031997230223872464
2625,2022-05-18 20:50:00,-0.04996072201493007
2626,2022-05-18 20:55:00,0.10726570555485182
2627,2022-05-18 21:00:00,-0.06393639645505544
2628,2022-05-18 21:05:00,-0.0019972812086521685
2629,2022-05-18 21:10:00,0.0278974027719201
2630,2022-05-18 21:15:00,-0.05597077425113639
2631,2022-05-18 21:20:00,0.008594262781599582
2632,2022-05-18 21:25:00,0.00860001069565186
2633,2022-05-18 21:30:00,-0.020018571036807487
2634,2022-05-18 21:35:00,0.10103539270831874
2635,2022-05-18 21:40:00,-0.02405185491894457
2636,2022-05-18 21:45:00,0.08798876491863439
2637,2022-05-18 21:50:00,-0.03009488324419607
2638,2022-05-18 21:55:00,0.04075367057244961
2639,2022-05-18 22:00:00,0.04715534673911037
2640,2022-05-18 22:05:00,0.017143190817456855
2641,2022-05-18 22:10:00,0.01714894499006192
2642,2022-05-18 22:15:00,0.017154693472939186
2643,2022-05-18 22:20:00,0.053588448289914936
2644,2022-05-18 22:25:00,0.027849812205282376
2645,2022-05-18 22:30:00,0.03640994120343777
2646,2022-05-18 22:35:00,-0.06063999114550711
2647,2022-05-18 22:40:00,0.051413759964781036
2648,2022-05-18 22:45:00,0.025694072085983066
2649,2022-05-18 22:50:00,-0.032379353481694295
2650,2022-05-18 22:55:00,-0.00809619210176038
2651,2022-05-18 23:00:00,0.07073503027177708
2652,2022-05-18 23:05:00,-0.012164512806023708
2653,2022-05-18 23:10:00,0.025724683170579965
2654,2022-05-18 23:15:00,-0.0263890518206793
2655,2022-05-18 23:20:00,-0.0040613737672998695
2656,2022-05-18 23:25:00,-0.05887255135662883
2657,2022-05-18 23:30:00,0.0021509361719935782
2658,2022-05-18 23:35:00,0.004305638146675506
2659,2022-05-18 23:40:00,-0.0020336542832737337
2660,2022-05-18 23:45:00,-0.002035519371084149
2661,2022-05-18 23:50:00,-0.02850785215201057
2662,2022-05-18 23:55:00,-0.09961379194256637
2663,2022-05-19 00:00:00,0.13806707686521236
2664,2022-05-19 00:05:00,-0.01829158006069065
2665,2022-05-19 00:10:00,0.010776677528816947
2666,2022-05-19 00:15:00,0.023716514570615743
2667,2022-05-19 00:20:00,-0.010186965241629764
2668,2022-05-19 00:25:00,-0.32406391393370626
2669,2022-05-19 00:30:00,0.1443571910436674
2670,2022-05-19 00:35:00,7.105427357601002e-15
2671,2022-05-19 00:40:00,-7.105427357601002e-15
2672,2022-05-19 00:45:00,0.012926966598200806
2673,2022-05-19 00:50:00,0.0
2674,2022-05-19 00:55:00,-0.004048514538531833
2675,2022-05-19 01:00:00,0.21085590390413955
2676,2022-05-19 01:05:00,-0.00811326721391481
2677,2022-05-19 01:10:00,-0.0324584390068452
2678,2022-05-19 01:15:00,0.019335006613815153
2679,2022-05-19 01:20:00,-0.0081242532564616
2680,2022-05-19 01:25:00,0.03225687458000692
2681,2022-05-19 01:30:00,-0.06705791451933862
2682,2022-05-19 01:35:00,0.03442893950872161
2683,2022-05-19 01:40:00,-0.01422963110486819
2684,2022-05-19 01:45:00,0.0021545508344331665
2685,2022-05-19 01:50:00,-0.022388803837216642
2686,2022-05-19 01:55:00,-0.02035589976171792
